1722415381,20395024,2024-07-31 08:43:01.845000+00:00
1722415393,20395025,2024-07-31 08:43:13.412000+00:00
1722415406,20395026,2024-07-31 08:43:26.157000+00:00
1722415414,20395027,2024-07-31 08:43:34.746000+00:00
1722415430,20395028,2024-07-31 08:43:50.469000+00:00
1722415432,20395029,2024-07-31 08:43:52.461000+00:00
1722415443,20395030,2024-07-31 08:44:03.481000+00:00
1722415456,20395031,2024-07-31 08:44:16.248000+00:00
1722415480,20395032,2024-07-31 08:44:40.939000+00:00
1722415504,20395033,2024-07-31 08:45:04.350000+00:00
1722415505,20395033,2024-07-31 08:45:05.018000+00:00
1722415505,20395034,2024-07-31 08:45:05.374000+00:00
1722415504,20395034,2024-07-31 08:45:04.951000+00:00
1722415517,20395035,2024-07-31 08:45:17.997000+00:00
1722415532,20395036,2024-07-31 08:45:32.597000+00:00
1722415552,20395037,2024-07-31 08:45:52.943000+00:00
1722415575,20395038,2024-07-31 08:46:15.955000+00:00
1722415605,20395039,2024-07-31 08:46:45.012000+00:00
1722415615,20395040,2024-07-31 08:46:55.557000+00:00
1722415619,20395041,2024-07-31 08:46:59.613000+00:00
1722415629,20395042,2024-07-31 08:47:09.425000+00:00
1722415632,20395043,2024-07-31 08:47:12.169000+00:00
1722415658,20395044,2024-07-31 08:47:38.959000+00:00
1722415659,20395044,2024-07-31 08:47:39.049000+00:00
1722415676,20395045,2024-07-31 08:47:56.016000+00:00
1722415677,20395046,2024-07-31 08:47:57.017000+00:00
1722415681,20395047,2024-07-31 08:48:01.128000+00:00
1722415687,20395048,2024-07-31 08:48:07.995000+00:00
1722415694,20395049,2024-07-31 08:48:14.896000+00:00
1722415706,20395050,2024-07-31 08:48:26.064000+00:00
1722415718,20395051,2024-07-31 08:48:38.164000+00:00
1722415774,20395052,2024-07-31 08:49:34.899000+00:00
1722415790,20395053,2024-07-31 08:49:50.844000+00:00
1722415801,20395054,2024-07-31 08:50:01.644000+00:00
1722415801,20395054,2024-07-31 08:50:01.711000+00:00
1722415821,20395055,2024-07-31 08:50:21.834000+00:00
1722415835,20395056,2024-07-31 08:50:35.311000+00:00
1722415842,20395057,2024-07-31 08:50:42.601000+00:00
1722415857,20395058,2024-07-31 08:50:57.724000+00:00
1722415871,20395059,2024-07-31 08:51:11.603000+00:00
1722415874,20395060,2024-07-31 08:51:14.092000+00:00
1722415890,20395061,2024-07-31 08:51:30.270000+00:00
1722415898,20395062,2024-07-31 08:51:38.992000+00:00
1722415908,20395063,2024-07-31 08:51:48.693000+00:00
1722415921,20395064,2024-07-31 08:52:01.771000+00:00
1722415936,20395065,2024-07-31 08:52:16.016000+00:00
1722415938,20395066,2024-07-31 08:52:18.172000+00:00
1722415954,20395067,2024-07-31 08:52:34.516000+00:00
1722415957,20395068,2024-07-31 08:52:37.839000+00:00
1722415983,20395069,2024-07-31 08:53:03.062000+00:00
1722415986,20395070,2024-07-31 08:53:06.651000+00:00
1722416004,20395071,2024-07-31 08:53:24.162000+00:00
1722416004,20395071,2024-07-31 08:53:24.095000+00:00
1722416018,20395072,2024-07-31 08:53:38.974000+00:00
1722416028,20395073,2024-07-31 08:53:48.553000+00:00
1722416048,20395074,2024-07-31 08:54:08.831000+00:00
1722416058,20395075,2024-07-31 08:54:18.576000+00:00
1722416066,20395076,2024-07-31 08:54:26.587000+00:00
1722416071,20395077,2024-07-31 08:54:31.143000+00:00
1722416072,20395078,2024-07-31 08:54:32.477000+00:00
1722416094,20395079,2024-07-31 08:54:54.477000+00:00
1722416119,20395080,2024-07-31 08:55:19.822000+00:00
1722416148,20395081,2024-07-31 08:55:48.745000+00:00
1722416150,20395082,2024-07-31 08:55:50.523000+00:00
1722416178,20395083,2024-07-31 08:56:18.991000+00:00
1722416184,20395084,2024-07-31 08:56:24.070000+00:00
1722416199,20395085,2024-07-31 08:56:39.703000+00:00
1722416216,20395086,2024-07-31 08:56:56.304000+00:00
1722416231,20395087,2024-07-31 08:57:11.126000+00:00
1722416235,20395088,2024-07-31 08:57:15.160000+00:00
1722416250,20395089,2024-07-31 08:57:30.593000+00:00
1722416270,20395090,2024-07-31 08:57:50.415000+00:00
1722416296,20395091,2024-07-31 08:58:16.560000+00:00
1722416332,20395092,2024-07-31 08:58:52.871000+00:00
1722416336,20395093,2024-07-31 08:58:56.850000+00:00
1722416337,20395094,2024-07-31 08:58:57.583000+00:00
1722416359,20395095,2024-07-31 08:59:19.628000+00:00
1722416363,20395096,2024-07-31 08:59:23.084000+00:00
1722416374,20395097,2024-07-31 08:59:34.385000+00:00
1722416384,20395098,2024-07-31 08:59:44.919000+00:00
1722416387,20395099,2024-07-31 08:59:47.019000+00:00
1722416397,20395100,2024-07-31 08:59:57.797000+00:00
1722416420,20395101,2024-07-31 09:00:20.865000+00:00
1722416436,20395102,2024-07-31 09:00:36.054000+00:00
1722416437,20395103,2024-07-31 09:00:37.210000+00:00
1722416507,20395104,2024-07-31 09:01:47.555000+00:00
1722416515,20395105,2024-07-31 09:01:55.133000+00:00
1722416516,20395106,2024-07-31 09:01:56.056000+00:00
1722416526,20395107,2024-07-31 09:02:06.278000+00:00
1722416554,20395108,2024-07-31 09:02:34.891000+00:00
1722416563,20395109,2024-07-31 09:02:43.003000+00:00
1722416585,20395110,2024-07-31 09:03:05.125000+00:00
1722416598,20395111,2024-07-31 09:03:18.792000+00:00
1722416599,20395112,2024-07-31 09:03:19.881000+00:00
1722416611,20395113,2024-07-31 09:03:31.903000+00:00
1722416617,20395114,2024-07-31 09:03:37.059000+00:00
1722416625,20395115,2024-07-31 09:03:45.415000+00:00
1722416628,20395116,2024-07-31 09:03:48.405000+00:00
1722416637,20395117,2024-07-31 09:03:57.949000+00:00
1722416647,20395118,2024-07-31 09:04:07.216000+00:00
1722416651,20395119,2024-07-31 09:04:11.694000+00:00
1722416653,20395120,2024-07-31 09:04:13.584000+00:00
1722416660,20395121,2024-07-31 09:04:20.051000+00:00
1722416665,20395122,2024-07-31 09:04:25.618000+00:00
1722416673,20395123,2024-07-31 09:04:33.241000+00:00
1722416715,20395124,2024-07-31 09:05:15.098000+00:00
1722416731,20395125,2024-07-31 09:05:31.443000+00:00
1722416741,20395126,2024-07-31 09:05:41.755000+00:00
1722416763,20395127,2024-07-31 09:06:03.300000+00:00
1722416771,20395128,2024-07-31 09:06:11.468000+00:00
1722416797,20395129,2024-07-31 09:06:37.857000+00:00
1722416820,20395130,2024-07-31 09:07:00.615000+00:00
1722416824,20395131,2024-07-31 09:07:04.570000+00:00
1722416825,20395132,2024-07-31 09:07:05.448000+00:00
1722416837,20395133,2024-07-31 09:07:17.371000+00:00
1722416844,20395134,2024-07-31 09:07:24.593000+00:00
1722416862,20395135,2024-07-31 09:07:42.194000+00:00
1722416918,20395136,2024-07-31 09:08:38.184000+00:00
1722416942,20395137,2024-07-31 09:09:02.962000+00:00
1722416946,20395138,2024-07-31 09:09:06.029000+00:00
1722416958,20395139,2024-07-31 09:09:18.207000+00:00
1722416970,20395140,2024-07-31 09:09:30.319000+00:00
1722416980,20395141,2024-07-31 09:09:40.554000+00:00
1722416984,20395142,2024-07-31 09:09:44.377000+00:00
1722416987,20395143,2024-07-31 09:09:47.222000+00:00
1722416993,20395144,2024-07-31 09:09:53.267000+00:00
1722416995,20395145,2024-07-31 09:09:55.856000+00:00
1722417010,20395146,2024-07-31 09:10:10.267000+00:00
1722417014,20395147,2024-07-31 09:10:14.412000+00:00
1722417021,20395148,2024-07-31 09:10:21.345000+00:00
1722417036,20395149,2024-07-31 09:10:36.046000+00:00
1722417046,20395150,2024-07-31 09:10:46.091000+00:00
1722417054,20395151,2024-07-31 09:10:54.680000+00:00
1722417056,20395152,2024-07-31 09:10:56.625000+00:00
1722417058,20395153,2024-07-31 09:10:58.392000+00:00
1722417061,20395154,2024-07-31 09:11:01.416000+00:00
1722417070,20395155,2024-07-31 09:11:10.251000+00:00
1722417072,20395156,2024-07-31 09:11:12.751000+00:00
1722417075,20395157,2024-07-31 09:11:15.662000+00:00
1722417087,20395158,2024-07-31 09:11:27.118000+00:00
1722417094,20395159,2024-07-31 09:11:34.952000+00:00
1722417130,20395160,2024-07-31 09:12:10.609000+00:00
1722417136,20395161,2024-07-31 09:12:16.920000+00:00
1722417142,20395162,2024-07-31 09:12:22.632000+00:00
1722417142,20395162,2024-07-31 09:12:22.231000+00:00
1722417155,20395163,2024-07-31 09:12:35.699000+00:00
1722417170,20395164,2024-07-31 09:12:50.510000+00:00
1722417184,20395165,2024-07-31 09:13:04.466000+00:00
1722417185,20395166,2024-07-31 09:13:05.144000+00:00
1722417185,20395166,2024-07-31 09:13:05.256000+00:00
1722417192,20395167,2024-07-31 09:13:12.345000+00:00
1722417222,20395168,2024-07-31 09:13:42.236000+00:00
1722417223,20395169,2024-07-31 09:13:43.636000+00:00
1722417226,20395170,2024-07-31 09:13:46.526000+00:00
1722417226,20395170,2024-07-31 09:13:46.459000+00:00
1722417246,20395171,2024-07-31 09:14:06.170000+00:00
1722417276,20395172,2024-07-31 09:14:36.415000+00:00
1722417287,20395173,2024-07-31 09:14:47.338000+00:00
1722417301,20395174,2024-07-31 09:15:01.449000+00:00
1722417306,20395175,2024-07-31 09:15:06.438000+00:00
1722417313,20395176,2024-07-31 09:15:13.383000+00:00
1722417318,20395177,2024-07-31 09:15:18.383000+00:00
1722417332,20395178,2024-07-31 09:15:32.623000+00:00
1722417341,20395179,2024-07-31 09:15:41.384000+00:00
1722417361,20395180,2024-07-31 09:16:01.131000+00:00
1722417360,20395180,2024-07-31 09:16:00.853000+00:00
1722417370,20395181,2024-07-31 09:16:10.765000+00:00
1722417372,20395182,2024-07-31 09:16:12.088000+00:00
1722417391,20395183,2024-07-31 09:16:31.255000+00:00
1722417400,20395184,2024-07-31 09:16:40.133000+00:00
1722417402,20395185,2024-07-31 09:16:42.678000+00:00
1722417419,20395186,2024-07-31 09:16:59.401000+00:00
1722417434,20395187,2024-07-31 09:17:14.290000+00:00
1722417447,20395188,2024-07-31 09:17:27.701000+00:00
1722417453,20395189,2024-07-31 09:17:33.246000+00:00
1722417456,20395190,2024-07-31 09:17:36.268000+00:00
1722417475,20395191,2024-07-31 09:17:55.315000+00:00
1722417476,20395192,2024-07-31 09:17:56.260000+00:00
1722417494,20395193,2024-07-31 09:18:14.349000+00:00
1722417514,20395194,2024-07-31 09:18:34.415000+00:00
1722417532,20395195,2024-07-31 09:18:52.305000+00:00
1722417545,20395196,2024-07-31 09:19:05.972000+00:00
1722417546,20395197,2024-07-31 09:19:06.617000+00:00
1722417560,20395198,2024-07-31 09:19:20.117000+00:00
1722417572,20395199,2024-07-31 09:19:32.173000+00:00
1722417573,20395200,2024-07-31 09:19:33.873000+00:00
1722417585,20395201,2024-07-31 09:19:45.018000+00:00
1722417599,20395202,2024-07-31 09:19:59.885000+00:00
1722417620,20395203,2024-07-31 09:20:20.830000+00:00
1722417632,20395204,2024-07-31 09:20:32.596000+00:00
1722417637,20395205,2024-07-31 09:20:37.443000+00:00
1722417645,20395206,2024-07-31 09:20:45.832000+00:00
1722417650,20395207,2024-07-31 09:20:50.444000+00:00
1722417667,20395208,2024-07-31 09:21:07.489000+00:00
1722417686,20395209,2024-07-31 09:21:26.701000+00:00
1722417698,20395210,2024-07-31 09:21:38.701000+00:00
1722417715,20395211,2024-07-31 09:21:55.502000+00:00
1722417755,20395212,2024-07-31 09:22:35.802000+00:00
1722417782,20395213,2024-07-31 09:23:02.603000+00:00
1722417782,20395213,2024-07-31 09:23:02.759000+00:00
1722417792,20395214,2024-07-31 09:23:12.015000+00:00
1722417792,20395214,2024-07-31 09:23:12.294000+00:00
1722417802,20395215,2024-07-31 09:23:22.716000+00:00
1722417816,20395216,2024-07-31 09:23:36.083000+00:00
1722417816,20395217,2024-07-31 09:23:36.739000+00:00
1722417823,20395218,2024-07-31 09:23:43.773000+00:00
1722417828,20395219,2024-07-31 09:23:48.306000+00:00
1722417829,20395220,2024-07-31 09:23:49.029000+00:00
1722417846,20395221,2024-07-31 09:24:06.741000+00:00
1722417863,20395222,2024-07-31 09:24:23.074000+00:00
1722417868,20395223,2024-07-31 09:24:28.663000+00:00
1722417880,20395224,2024-07-31 09:24:40.697000+00:00
1722417881,20395224,2024-07-31 09:24:41.076000+00:00
1722417911,20395225,2024-07-31 09:25:11.999000+00:00
1722417939,20395226,2024-07-31 09:25:39.700000+00:00
1722417960,20395227,2024-07-31 09:26:00.635000+00:00
1722417968,20395228,2024-07-31 09:26:08.069000+00:00
1722417981,20395229,2024-07-31 09:26:21.269000+00:00
1722417988,20395230,2024-07-31 09:26:28.680000+00:00
1722417994,20395231,2024-07-31 09:26:34.847000+00:00
1722417995,20395232,2024-07-31 09:26:35.959000+00:00
1722418009,20395233,2024-07-31 09:26:49.059000+00:00
1722418015,20395234,2024-07-31 09:26:55.737000+00:00
1722418040,20395235,2024-07-31 09:27:20.238000+00:00
1722418071,20395236,2024-07-31 09:27:51.018000+00:00
1722418073,20395237,2024-07-31 09:27:53.463000+00:00
1722418073,20395237,2024-07-31 09:27:53.329000+00:00
1722418098,20395238,2024-07-31 09:28:18.685000+00:00
1722418124,20395239,2024-07-31 09:28:44.175000+00:00
1722418176,20395240,2024-07-31 09:29:36.264000+00:00
1722418177,20395241,2024-07-31 09:29:37.187000+00:00
1722418181,20395242,2024-07-31 09:29:41.654000+00:00
1722418185,20395243,2024-07-31 09:29:45.810000+00:00
1722418196,20395244,2024-07-31 09:29:56.743000+00:00
1722418199,20395245,2024-07-31 09:29:59.610000+00:00
1722418209,20395246,2024-07-31 09:30:09.842000+00:00
1722418213,20395247,2024-07-31 09:30:13.701000+00:00
1722418218,20395248,2024-07-31 09:30:18.123000+00:00
1722418266,20395249,2024-07-31 09:31:06.324000+00:00
1722418284,20395250,2024-07-31 09:31:24.713000+00:00
1722418319,20395251,2024-07-31 09:31:59.959000+00:00
1722418368,20395252,2024-07-31 09:32:48.903000+00:00
1722418379,20395253,2024-07-31 09:32:59.959000+00:00
1722418393,20395254,2024-07-31 09:33:13.859000+00:00
1722418406,20395255,2024-07-31 09:33:26.894000+00:00
1722418416,20395256,2024-07-31 09:33:36.695000+00:00
1722418445,20395257,2024-07-31 09:34:05.807000+00:00
1722418466,20395258,2024-07-31 09:34:26.730000+00:00
1722418481,20395259,2024-07-31 09:34:41.186000+00:00
1722418491,20395260,2024-07-31 09:34:51.864000+00:00
1722418493,20395261,2024-07-31 09:34:53.376000+00:00
1722418502,20395262,2024-07-31 09:35:02.065000+00:00
1722418503,20395263,2024-07-31 09:35:03.276000+00:00
1722418571,20395264,2024-07-31 09:36:11.135000+00:00
1722418577,20395265,2024-07-31 09:36:17.146000+00:00
1722418577,20395266,2024-07-31 09:36:17.658000+00:00
1722418578,20395267,2024-07-31 09:36:18.613000+00:00
1722418590,20395268,2024-07-31 09:36:30.525000+00:00
1722418602,20395269,2024-07-31 09:36:42.337000+00:00
1722418614,20395270,2024-07-31 09:36:54.671000+00:00
1722418624,20395271,2024-07-31 09:37:04.093000+00:00
1722418684,20395272,2024-07-31 09:38:04.105000+00:00
1722418688,20395273,2024-07-31 09:38:08.274000+00:00
1722418697,20395274,2024-07-31 09:38:17.785000+00:00
1722418714,20395275,2024-07-31 09:38:34.530000+00:00
1722418715,20395276,2024-07-31 09:38:35.686000+00:00
1722418717,20395277,2024-07-31 09:38:37.230000+00:00
1722418724,20395278,2024-07-31 09:38:44.531000+00:00
1722418741,20395279,2024-07-31 09:39:01.565000+00:00
1722418756,20395280,2024-07-31 09:39:16.732000+00:00
1722418771,20395281,2024-07-31 09:39:31.221000+00:00
1722418771,20395281,2024-07-31 09:39:31.766000+00:00
1722418793,20395282,2024-07-31 09:39:53.333000+00:00
1722418794,20395283,2024-07-31 09:39:54.400000+00:00
1722418854,20395284,2024-07-31 09:40:54.269000+00:00
1722418858,20395285,2024-07-31 09:40:58.325000+00:00
1722418875,20395286,2024-07-31 09:41:15.860000+00:00
1722418887,20395287,2024-07-31 09:41:27.072000+00:00
1722418900,20395288,2024-07-31 09:41:40.506000+00:00
1722418902,20395289,2024-07-31 09:41:42.873000+00:00
1722418905,20395290,2024-07-31 09:41:45.695000+00:00
1722418914,20395291,2024-07-31 09:41:54.440000+00:00
1722418936,20395292,2024-07-31 09:42:16.656000+00:00
1722418992,20395293,2024-07-31 09:43:12.976000+00:00
1722418996,20395294,2024-07-31 09:43:16.088000+00:00
1722419016,20395295,2024-07-31 09:43:36.310000+00:00
1722419033,20395296,2024-07-31 09:43:53.066000+00:00
1722419038,20395297,2024-07-31 09:43:58.477000+00:00
1722419050,20395298,2024-07-31 09:44:10.222000+00:00
1722419065,20395299,2024-07-31 09:44:25.144000+00:00
1722419071,20395300,2024-07-31 09:44:31.234000+00:00
1722419081,20395301,2024-07-31 09:44:41.701000+00:00
1722419108,20395302,2024-07-31 09:45:08.568000+00:00
1722419118,20395303,2024-07-31 09:45:18.135000+00:00
1722419132,20395304,2024-07-31 09:45:32.247000+00:00
1722419155,20395305,2024-07-31 09:45:55.981000+00:00
1722419186,20395306,2024-07-31 09:46:26.005000+00:00
1722419185,20395306,2024-07-31 09:46:25.915000+00:00
1722419194,20395307,2024-07-31 09:46:34.282000+00:00
1722419230,20395308,2024-07-31 09:47:10.105000+00:00
1722419235,20395309,2024-07-31 09:47:15.272000+00:00
1722419249,20395310,2024-07-31 09:47:29.361000+00:00
1722419292,20395311,2024-07-31 09:48:12.795000+00:00
1722419295,20395312,2024-07-31 09:48:15.006000+00:00
1722419303,20395313,2024-07-31 09:48:23.285000+00:00
1722419309,20395314,2024-07-31 09:48:29.653000+00:00
1722419315,20395315,2024-07-31 09:48:35.576000+00:00
1722419317,20395316,2024-07-31 09:48:37.009000+00:00
1722419321,20395317,2024-07-31 09:48:41.177000+00:00
1722419331,20395318,2024-07-31 09:48:51.521000+00:00
1722419335,20395319,2024-07-31 09:48:55.322000+00:00
1722419339,20395320,2024-07-31 09:48:59.344000+00:00
1722419357,20395321,2024-07-31 09:49:17.789000+00:00
1722419365,20395322,2024-07-31 09:49:25.089000+00:00
1722419367,20395323,2024-07-31 09:49:27.314000+00:00
1722419383,20395324,2024-07-31 09:49:43.844000+00:00
1722419385,20395325,2024-07-31 09:49:45.057000+00:00
1722419409,20395326,2024-07-31 09:50:09.625000+00:00
1722419413,20395327,2024-07-31 09:50:13.704000+00:00
1722419421,20395328,2024-07-31 09:50:21.582000+00:00
1722419429,20395329,2024-07-31 09:50:29.949000+00:00
1722419450,20395330,2024-07-31 09:50:50.183000+00:00
1722419457,20395331,2024-07-31 09:50:57.606000+00:00
1722419484,20395332,2024-07-31 09:51:24.903000+00:00
1722419486,20395333,2024-07-31 09:51:26.151000+00:00
1722419490,20395334,2024-07-31 09:51:30.996000+00:00
1722419494,20395335,2024-07-31 09:51:34.474000+00:00
1722419499,20395336,2024-07-31 09:51:39.919000+00:00
1722419512,20395337,2024-07-31 09:51:52.853000+00:00
1722419519,20395338,2024-07-31 09:51:59.809000+00:00
1722419524,20395339,2024-07-31 09:52:04.443000+00:00
1722419565,20395340,2024-07-31 09:52:45.200000+00:00
1722419569,20395341,2024-07-31 09:52:49.056000+00:00
1722419585,20395342,2024-07-31 09:53:05.612000+00:00
1722419585,20395342,2024-07-31 09:53:05.679000+00:00
1722419591,20395342,2024-07-31 09:53:11.246000+00:00
1722419626,20395343,2024-07-31 09:53:46.801000+00:00
1722419652,20395344,2024-07-31 09:54:12.357000+00:00
1722419652,20395344,2024-07-31 09:54:12.705000+00:00
1722419665,20395345,2024-07-31 09:54:25.247000+00:00
1722419671,20395346,2024-07-31 09:54:31.392000+00:00
1722419678,20395347,2024-07-31 09:54:38.663000+00:00
1722419700,20395348,2024-07-31 09:55:00.783000+00:00
1722419706,20395349,2024-07-31 09:55:06.795000+00:00
1722419725,20395349,2024-07-31 09:55:25.540000+00:00
1722419710,20395350,2024-07-31 09:55:10.312000+00:00
1722419763,20395351,2024-07-31 09:56:03.574000+00:00
1722419784,20395352,2024-07-31 09:56:24.241000+00:00
1722419785,20395353,2024-07-31 09:56:25.030000+00:00
1722419811,20395354,2024-07-31 09:56:51.997000+00:00
1722419834,20395355,2024-07-31 09:57:14.930000+00:00
1722419835,20395356,2024-07-31 09:57:15.375000+00:00
1722419854,20395357,2024-07-31 09:57:34.531000+00:00
1722419869,20395358,2024-07-31 09:57:49.711000+00:00
1722419882,20395359,2024-07-31 09:58:02.011000+00:00
1722419888,20395360,2024-07-31 09:58:08.611000+00:00
1722419902,20395361,2024-07-31 09:58:22.056000+00:00
1722419918,20395362,2024-07-31 09:58:38.601000+00:00
1722419920,20395363,2024-07-31 09:58:40.328000+00:00
1722419949,20395364,2024-07-31 09:59:09.736000+00:00
1722419951,20395365,2024-07-31 09:59:11.736000+00:00
1722419954,20395366,2024-07-31 09:59:14.014000+00:00
1722419996,20395367,2024-07-31 09:59:56.137000+00:00
1722419999,20395368,2024-07-31 09:59:59.270000+00:00
1722420008,20395369,2024-07-31 10:00:08.572000+00:00
1722420010,20395370,2024-07-31 10:00:10.650000+00:00
1722420025,20395371,2024-07-31 10:00:25.028000+00:00
1722420032,20395372,2024-07-31 10:00:32.895000+00:00
